Id,Sales
12215,6039.18614554571
4511,4154.26062988143
6223,4864.20142037898
5367,5088.66080996838
18207,4680.29558469428
17351,5288.15538152461
25055,5944.81588723418
9647,2717.48170794063
14784,5717.66785725014
15640,4011.66804539544
24200,3862.43757533109
39608,3356.71730087767
2800,5299.24390173042
8792,3090.02706299079
20776,2758.22382588494
29336,3505.79719486051
23344,4034.21731728476
26768,5437.60734899942
27624,3565.50808947089
1944,4265.85815957063
7936,2914.21346547167
4512,4032.80524450704
22488,3714.5272767327
30192,2694.74734209521
232,3701.66224442233
3656,3402.34807361944
1088,3846.9093855767
34472,3983.7345737351
13072,3997.38520068534
33616,3420.52032583539
16496,4381.61462709839
21632,3382.69722147616
37040,4030.74381348013
7080,2932.59104156695
19064,2726.52265813527
11360,4395.90279815991
19920,2589.04320565156
25056,3988.85284517751
13928,3865.55588726776
6224,2896.06843545727
40464,3979.13146601309
38752,5109.93114419477
10504,3991.36875642473
28480,3877.54754583713
12216,3938.41538923094
32760,3211.446558462
25912,4274.36717695512
18208,2776.47876943297
37896,4144.53156023823
35328,4208.82241090168
31048,2819.58011383861
9648,2999.51823719148
17352,3705.28342624784
36184,3897.64732991365
31904,2801.30244232103
5368,3264.55682156741
1945,7232.16983902396
233,6230.80931549787
8793,5355.18941876259
27625,4657.61780762631
21633,4476.116440726
14785,9688.90289358475
2801,8309.6044940805
19921,4827.88261188169
28481,4200.50795292959
29337,5570.37259255366
1089,6630.56320440022
40465,4625.14796539024
4513,4130.58739519694
39609,4713.14350354881
10505,4135.5747417673
33617,4960.56109952963
16497,4575.91103037943
5369,5232.97492568984
19065,5001.50703756554
37897,7260.88825694703
22489,3955.26352877002
12217,6595.36076347769
34473,4559.61979752406
15641,4996.81480926013
20777,4707.94028989343
13073,7325.7074212206
17353,6008.85929962392
23345,6358.68002816572
6225,5121.17844916577
25057,6891.0989235151
18209,5059.08984846648
30193,4903.5475687943
31905,5421.3197408093
11361,6355.72096579301
3657,4260.75844150389
7081,5232.68542626383
31049,5335.68159143471
32761,5654.75843281025
7937,5176.2318213156
38753,8906.03651308415
25913,7381.47454992113
9649,3801.23128354271
37041,7182.46135483053
26769,8954.09115154018
36185,6878.13638647752
24201,6613.38956824583
35329,6857.2337936208
13929,7793.54752729285
29338,6019.73595634246
14786,10504.4782455193
22490,4552.47941764371
1946,8028.97167306919
8794,6709.42508985188
19922,5197.70947139601
23346,6657.10255214513
21634,5315.94563789422
2802,9295.06310711885
27626,5621.3997581676
4514,4877.46614974878
10506,4986.99162428006
20778,5557.3808665876
38754,9558.24597128916
3658,5291.70764253817
13074,8221.12185249411
40466,5998.35701028218
39610,6264.99244200353
7938,6038.73109342673
26770,8977.89020894204
9650,5019.09428685276
33618,5584.85411513467
6226,5810.82679386926
16498,5251.61137454748
12218,7568.7136202055
19066,5443.95952773729
11362,7260.63201884405
36186,7144.26793488178
234,6778.48369674209
15642,6386.00100609562
28482,4903.22484288022
1090,7121.03509492503
32762,6359.4624694862
24202,6887.45854424858
35330,7085.35754823144
37898,7941.22703171905
25058,6932.31493043716
18210,5543.92233667663
31906,5847.43401400882
34474,5136.69678041244
7082,5894.19769639834
25914,7596.66670065426
17354,6246.36400211986
5370,5887.85937895681
31050,5681.56397564522
37042,7335.22330080922
30194,5521.95709347467
13930,8961.78066743941
33619,5090.76782937679
14787,9488.95834230488
23347,6046.56392177026
9651,4477.44878875369
1947,6919.18907964953
27627,4990.07506077208
8795,5707.50021561197
2803,9048.45060026115
7083,5068.20893517881
19923,4386.67903084178
38755,9003.21220101477
20779,4919.95969339416
7939,5115.86644515006
26771,8748.70750543182
40467,6621.1087204923
21635,4694.35282065075
4515,6445.43890596029
29339,5393.9561894753
19067,4685.2760731922
11363,6483.38372544078
235,6018.94937821723
13075,6763.577919007
22491,5954.747323193
28483,6351.52122036949
5371,5237.89886672914
1091,6256.47686255294
32763,5580.75376490674
13931,6840.60182590872
6227,5014.89737400453
16499,6883.49180183839
10507,6407.79558332112
25059,6313.49284619172
37899,6644.51673443128
30195,4368.41034529043
36187,6199.07687918712
3659,4924.00201963404
15643,5659.74985426502
39611,5121.9356630847
31051,4809.5336780171
37043,6444.50450759745
25915,6556.9920862484
35331,6264.13199797442
12219,6375.57543771254
31907,4818.90165987663
17355,5725.8215620363
24203,6180.52649814489
18211,4809.56579190121
34475,6642.38128664564
1092,4761.3081709732
27628,2598.36092809914
21636,2530.02230789246
19924,3795.40499877771
37900,5167.95843085338
38756,6375.00991340297
15644,2565.63345619166
33620,2339.901158081
5372,4125.11809623796
10508,2834.44731439908
9652,2129.93306974053
20780,4086.46212934647
40468,2942.84707592214
19068,3853.26312408453
7084,4050.67139716402
25060,4806.68557068922
22492,2843.43641884719
28484,2864.52653147644
39612,2478.6357346318
26772,6121.80836587452
32764,4640.05748277599
1948,5377.46589316983
7940,4121.12210005657
37044,4915.17047968281
3660,2542.49350781426
4516,2910.53762763372
30196,3813.20531822766
36188,4808.63457629612
13932,5423.55930120285
34476,2944.53344529657
24204,4756.90930523627
31052,4051.86940647895
31908,4217.37860224725
13076,5076.52604024147
23348,4761.43534001879
35332,4937.52398633086
11364,4798.87455536664
236,4550.34773140995
18212,3867.17501016127
25916,5190.35718775201
17356,4239.90272797409
16500,3174.94407705995
2804,6242.16505866887
8796,4679.8759469554
29340,4394.42284300071
6228,4069.19500424741
12220,4805.1315183531
14788,6258.50617382608
32765,7976.44964756129
40469,6928.60652077081
13933,10207.092330047
25061,9564.8758975137
27629,6174.46335082216
1093,9256.26942664284
10509,6567.1129108592
19925,6731.91876200991
21637,6062.05190449081
7941,7309.20806706865
38757,12503.9023899266
26773,12470.1984321677
31053,7342.14597266859
20781,6640.58221361182
24205,9170.53005288268
33621,6057.51459424478
19069,6958.74756501534
1949,10706.6957905735
35333,8920.31005524639
30197,6800.7288288575
3661,5658.9887152842
22493,6302.9150931432
28485,6645.58154637929
8797,7600.17442874265
17357,8034.21910162434
39613,6101.41117793039
23349,8672.55631597491
15645,6568.47857006393
12221,9125.6735635325
36189,9082.20581154714
18213,6947.80457838335
9653,5022.76766950554
4517,6707.61425872824
11365,8749.64212493329
237,8648.73337135108
34477,6824.14687948326
13077,9489.16650216711
29341,7397.33262954215
25917,10678.5283144802
7085,7255.7236889735
37045,9603.13997177155
14789,14722.742503657
6229,7028.29356896471
5373,7017.8570271203
2805,11940.1860748088
31909,7500.59269255181
37901,10404.5778676322
16501,7156.78304673495
40470,5663.21135820519
1094,7313.30849255603
21638,5130.38006733546
33622,5411.5499515735
27630,5330.10646161975
23350,7226.99122941523
28486,5352.59515260743
11366,7323.17147295101
26774,10862.0591688094
7942,5431.30920650086
35334,7427.45770711805
15646,5352.7942741721
1950,8428.47478603674
19070,5151.88372133523
22494,5198.98380161041
24206,7654.60574556844
30198,5317.132298769
39614,5460.98705559563
13934,8817.86214631486
32766,5867.06063487484
8798,5631.41941427441
20782,5114.64175588281
18214,5282.27719286137
37046,7614.08355809347
13078,8095.12425766263
25918,8513.70592559482
36190,7431.21335072088
2806,10389.9608570234
34478,5593.64539010401
4518,5421.42316433706
10510,5353.61636723444
31054,5390.91633280687
3662,5287.48959805471
6230,5441.84650159598
9654,4493.26647577399
17358,6110.53748541481
5374,5533.17159039542
238,7139.20673415099
14790,11291.7998904412
31910,5366.62322803919
38758,10809.2080312837
7086,5466.7147001011
29342,5818.98566519627
19926,4855.39374894271
12222,7767.15891498885
16502,5710.92555034755
25062,7809.70228633895
37902,8114.55830461714
34479,8016.62120453343
13935,10998.5716532932
24207,10257.8802111771
28487,7657.84805579975
35335,10351.9085003477
23351,10193.3360408773
26775,13980.0860812952
2807,13047.1583829871
21639,3301.93176069211
27631,3495.39836114044
19927,7601.22561292125
3663,3316.28871503903
8799,8448.37057155898
25919,11311.1156094337
20783,7643.99022339227
1951,10766.939794222
32767,8737.58319177048
39615,3339.38083908744
10511,7169.99708793203
36191,10153.0497919119
38759,13839.1735993676
40471,8291.01598137967
9655,2757.61472381743
22495,7586.73210164362
1095,9667.77328915666
4519,7396.86697460939
239,9191.50222761828
33623,2897.18899174381
7943,8132.61162185426
15647,3970.82745004484
13079,10540.0650658634
6231,7700.68145258326
31911,8230.20700840293
19071,8047.36419345825
17359,9500.04241360052
25063,10468.682067712
11367,9832.59286740025
31055,8102.13802167712
37903,11011.7760037796
14791,15496.8350632285
29343,8975.99799927897
5375,8186.37260401364
7087,7983.07125743541
37047,10360.3733796616
16503,8959.27657820848
12223,9257.65559236786
30199,7427.35852716959
18215,8220.4396940937
4520,5377.56848024385
3664,3622.38418847612
2808,9398.93901842034
38760,9080.05778539022
22496,4802.48299452278
8800,6754.04331374796
1096,7191.90094148763
20784,5570.32477328434
21640,3482.76376598617
26776,8889.14018503543
13936,8332.49341587186
10512,5307.59073283046
39616,3620.82262621
30200,5090.21914357489
29344,5936.09558585679
24208,6802.11062225785
11368,6641.76042469249
7088,6132.60280785337
15648,3896.98557499377
28488,5140.27970215795
33624,3678.51065979121
1952,8077.13873932032
25064,6963.88011463926
40472,5399.79381083377
6232,5919.78300662613
16504,5576.68834027791
19072,5578.57701079955
240,6839.85153115923
37904,7513.98991822281
23352,6383.54675686375
36192,6815.22241620949
19928,5244.46299051219
34480,5302.50013253458
9656,3423.74570498675
7944,6213.11211820261
17360,6256.48283015075
18216,5647.08294355335
27632,3668.31696574723
12224,7098.69701592635
37048,7032.370574141
14792,9745.57677144914
13080,7840.81094668249
31056,5581.04654722153
25920,7605.37377129606
31912,5706.0087407755
5376,5902.97469755969
32768,6361.1368533138
35336,6574.12588980502
14793,8599.61839443684
20785,4337.91485481422
2809,8298.60310982787
1097,5862.88174818017
33625,4278.45051085518
10513,4199.97106662517
8801,4857.89072494451
4521,4258.8323846502
29345,4988.58544689779
11369,6048.82516772089
39617,4420.13481512685
3665,4382.84359796044
22497,3874.43065051078
32769,4888.62154518927
7945,4423.81719754882
40473,4457.68372022354
6233,4543.34321386769
16505,4227.73835390971
25065,5895.53028436504
21641,3976.91536568771
241,5761.83839684934
37905,6334.2968151968
25921,6419.21667228059
36193,5897.73505729522
19929,3930.10634503866
15649,4342.6263544701
28489,4114.77423502694
13937,6816.9452548085
1953,6579.29483612857
31057,4328.7797001498
12225,6102.4413540421
23353,5934.58967009048
30201,4411.60079242696
27633,4260.99011458604
7089,4395.814741563
34481,4348.67847801905
31913,4375.44572279496
38761,8475.81205912068
17361,4850.46379279591
9657,3701.15026540878
24209,5905.00764680906
26777,8354.3695879953
19073,4164.66400217736
37049,5911.53357785613
18217,4298.45419584667
5377,4642.41274269707
13081,6433.82388647727
35337,6142.50808277843
21642,2956.43280023184
8802,4778.14666799163
2810,7417.00859296674
19930,3902.14131014724
4522,3159.79384312716
11370,5362.19203493086
30202,4020.58284706645
20786,4041.13861104446
7946,4390.03202920202
22498,2988.88084765362
16506,3468.80460445937
33626,3065.56304187592
40474,3389.13140582117
27634,3043.11523946858
14794,8429.87368350672
37906,5797.86053371403
36194,5429.97276224989
3666,2929.34472049712
28490,3122.03711353662
15650,3349.36357937065
39618,3182.76804451479
26778,7732.86775039721
1954,6042.5338481141
6234,4332.2082926689
23354,5259.72766393512
25066,5578.034285069
10514,3185.48363435088
29346,4540.39716930629
31914,4225.57730449878
25922,6073.95172265473
38762,7635.90168310898
34482,3304.4526591675
9658,2634.34416633709
5378,4369.21881699522
31058,4294.79010857846
1098,5312.80277375124
19074,4117.13390120965
37050,5446.15649057702
18218,4279.9363262741
12226,5652.22393763531
13082,5987.41046547501
242,5204.3820927583
13938,6499.34566597223
7090,4303.84533969804
32770,4696.47131551477
24210,5559.53344263032
35338,5311.31816347294
17362,5105.89692960017
2811,5918.89092704488
14795,7390.75973202519
11371,4709.32815015674
33627,2225.04251911297
8803,4535.55767624338
3667,1839.20892763493
29347,4776.10978817976
40475,3107.50980331553
30203,4048.57766390418
20787,4448.71225514169
38763,6647.46439922899
28491,2705.53049228275
22499,2684.81643190619
21643,2065.23110091948
39619,2193.60539317117
16507,3224.4657143122
23355,4777.21697754595
6235,4187.44187379874
12227,4874.56852314734
19075,4207.39739831141
37907,5124.09067118464
4523,2561.41825451184
7091,4018.96468442851
13083,5652.27245985381
19931,3999.85689024811
15651,2413.50807739463
5379,4219.28591602973
31059,4409.9725256941
7947,4176.638968559
1955,4939.70979088763
9659,1698.85174608167
18219,4385.67906919054
27635,2135.8132563965
25067,4888.49564293514
31915,4471.36250843513
17363,4855.8847040643
36195,5160.24459088125
25923,5076.72942117396
35339,5104.78661816842
26779,6222.12653367679
24211,4983.17328015101
32771,4965.03458418221
37051,5044.58057458664
1099,4552.70523513422
34483,3009.13400231485
10515,2494.45422947153
13939,5631.51073040812
243,4496.90681977903
37908,10877.4958992211
40476,8843.42445052363
27636,7224.30340095031
1956,11581.4953245192
23356,10135.4504902126
22500,7937.30451433664
14796,15482.1065187881
38764,14855.5116412487
4524,8432.62391721812
39620,7430.05102421688
5380,8343.86600606893
10516,8369.1000101872
20788,7242.15135544715
9660,6260.2614617884
21644,7006.72753730885
19076,7360.09547724163
25068,10386.800177817
3668,7336.93761117255
2812,14671.5375826271
28492,8221.06696409226
7092,7842.20955719162
1100,9958.70411514153
35340,10150.4839471796
32772,8515.58191144346
7948,7932.24899266529
33628,7104.47485698861
18220,7670.60422848641
29348,8786.44680866167
30204,7621.80003786967
36196,9869.11297510238
19932,6936.19071821915
8804,8725.58248806191
24212,10231.5471812284
31060,7700.50517710151
15652,7720.06695415403
26780,14892.267030137
13084,11608.6780638173
17364,9173.32065953976
37052,9950.69076352453
244,9722.99738039389
13940,12804.4525897084
16508,8784.90495727625
25924,11508.4808821048
31916,7576.16011219082
34484,8465.26077325366
11372,10319.4663974672
12228,10534.447080133
6236,7925.20085963094
1957,5613.41078945974
31061,4075.23543288978
40477,5820.88975380458
27637,5692.17947870752
19933,3801.34006780848
39621,5492.83857645931
23357,5705.41552519367
29349,5046.07246569406
25069,5178.53809738528
10517,5461.88306964579
19077,3993.30339414919
28493,5567.8387367757
24213,5172.98897013576
245,5029.68589679974
35341,5799.04965385486
13941,5326.36584801719
1101,5086.11801288347
20789,4057.76412814465
18221,4053.02137516633
21645,5668.03182534829
9661,4649.92035150999
7949,4139.91645828811
30205,4063.27980501646
36197,5140.31402401735
2813,6818.31733580068
34485,5662.23911533475
22501,5423.07820908945
26781,6761.28168012158
3669,5417.4479496111
13085,5075.7319641281
17365,5086.33633298879
33629,5661.05644487563
37053,5195.71678736318
8805,4616.31068085436
16509,6132.50336784855
25925,5508.59484399595
31917,4101.54437869169
32773,4548.59884462206
4525,5600.82620113987
11373,5784.02385587885
15653,5873.06845090802
12229,5142.74165084865
7093,4114.4327647813
14797,8000.02321741966
5381,4740.0416408314
37909,5320.08996059676
38765,6849.34392608582
6237,4175.33238583066
23358,8496.67045155623
40478,5954.62236795218
27638,4777.28077405117
35342,8468.08716434173
24214,8233.26118237446
33630,4799.13090316859
36198,8065.47573793645
21646,4807.79067454669
39622,4568.98484292585
28494,5838.0100601675
13942,8206.5579264129
3670,4368.11033199215
1958,8261.60349850821
7950,6850.6767871358
30206,6382.96834913067
18222,7054.59416914834
2814,9639.26760755276
34486,6077.24333653147
11374,8004.08360438567
31918,6856.54707325441
15654,5376.70680963302
26782,10082.4122698371
1102,7710.42694504717
17366,8228.43312427074
5382,7149.61913060927
9662,4094.05879552206
20790,6561.32767149028
25926,8382.17732142726
10518,5721.31212069256
19078,6800.20343178921
246,7548.91606647949
8806,7278.49334701846
22502,5701.48770889348
31062,6777.72082016885
7094,6787.61254429691
13086,8167.39755073505
32774,7410.75749030886
6238,6767.41101990514
37054,8066.99905431951
29350,7757.42311486881
25070,8228.88833240265
16510,6717.59589896213
14798,11614.4700866325
4526,5712.75069297381
19934,6431.42487381296
38766,9903.05755517351
37910,8146.60142263438
12230,7843.81041219011
33631,10483.1498524977
11375,14504.2212026132
3671,9901.43310621314
7951,13442.3635207387
5383,12607.7139879173
21647,10648.7589971284
39623,10350.0821004247
32775,14505.521587049
36199,15298.4396082406
24215,15338.4118420167
8807,14845.03081749
2815,19692.9407605634
15655,12285.2604133454
22503,11624.1890086937
35343,14557.4660611378
1103,15203.8500126337
23359,14248.3622472274
19935,11788.5352655377
27639,10536.3663055137
25927,16851.7205506693
31919,13007.7466285375
16511,13854.3740102572
40479,12759.6511946574
4527,11773.8830145435
247,14735.174614015
34487,12332.8769679438
31063,12557.0721202648
28495,11919.7962023373
38767,20051.2653644292
13943,19307.053154288
12231,15967.6070184662
9663,9474.000897123
20791,12423.9000845581
10519,11625.5970977744
26783,19665.2011021879
29351,13238.0967197081
14799,23015.5361743733
37055,15252.32972135
6239,13050.1452112357
7095,13033.9623014989
13087,17583.5588652716
30207,11870.1057749669
25071,15246.177704488
1959,17172.7568561284
17367,13926.8673496554
37911,16600.2088970078
19079,12423.3431795588
18223,12940.7283770388
4528,7426.78472631827
33632,6387.53005991826
23360,7708.01514801706
3672,6210.94349317801
2816,10026.7152435997
6240,6651.25073742579
22504,7242.06155710737
21648,6359.03181157794
24216,7543.70494912551
32776,7028.5349047501
28496,7424.73782271305
15656,6383.66244469888
39624,6327.14131450509
25928,7880.65274509868
7952,6659.96686537312
30208,6120.52388430849
20792,6151.48461928248
34488,7762.57453449281
11376,7997.95565424347
31064,6320.30736829459
36200,7748.06901218025
26784,9895.80626259565
35344,8061.6840835187
1104,7504.16342617624
38768,10123.1520283756
18224,6199.97569815134
12232,7934.54174185996
16512,7898.08780033858
40480,7610.65651933081
14800,10563.7356545864
8808,7102.00870862838
19080,5991.88955844546
7096,6603.00849089544
248,7378.96152767534
5384,7013.00576926104
13944,8250.19350626533
37912,7813.64373067283
17368,7039.18202833036
29352,7400.75538695794
27640,6569.29308914195
19936,5661.21304001754
10520,7302.21197303286
25072,7603.04559261484
37056,7760.56833098771
9664,5308.09702363572
31920,6306.70973226554
1960,8163.12196507919
13088,8401.85164179035
15657,3824.74272565543
4529,4194.60597544191
23361,6445.42046257702
31065,5324.04453250604
22505,4105.33341884886
8809,5578.07684988503
39625,3345.63371523523
7953,5378.27638438679
30209,6001.64201168722
13945,7522.43721498515
34489,4337.71210188033
37913,6801.44239603497
19081,5381.31938084995
40481,4107.32328201682
3673,3303.63630773769
2817,8477.29966733871
32777,5619.41619099744
33633,3629.15297209449
6241,6327.49738868726
1105,6591.46791988889
20793,5272.51148956377
37057,6641.25364162441
29353,5354.29558280272
36201,7854.74834736924
11377,6179.29453184645
31921,5272.17957198706
28497,4214.92531071578
24217,8422.80921445548
26785,9314.91621359346
19937,5343.76977079477
5385,5062.85044814086
27641,3638.02994820533
12233,8149.50020719736
16513,4704.55544726879
38769,8304.89801489998
249,7665.61619425735
14801,9639.3227697643
21649,3735.40675986647
25073,7118.02004003847
17369,6006.55569894535
7097,5233.64383042894
13089,7073.55427020188
25929,7582.24696811529
18225,6713.79741319582
35345,6278.37438806895
1961,7211.09245824274
9665,3012.50032898136
10521,4125.69264227272
30210,4319.27646843647
12234,5594.24299461618
20794,3962.55587904054
16514,5928.1231071701
2818,6650.04547129689
22506,5203.61765605632
11378,5924.20586622641
34490,5636.12680883488
13946,5401.89051124646
32778,4431.06013522796
3674,5378.4046378589
15658,5552.51148734394
6242,4387.72107434456
1962,5408.14938755632
29354,5135.42791755307
4530,5478.62696197478
36202,5515.2350977939
25930,5269.71598864608
8810,4478.1321979463
28498,5422.55578103838
24218,5341.38482765805
26786,6615.3390192651
31066,3971.0244220799
39626,5603.98440087478
7954,4086.18927091856
33634,5319.15631853823
25074,5075.38338457601
27642,5325.72573440704
40482,5876.98551815931
14802,7485.27002329963
38770,6959.45779582947
19082,3775.10482585246
21650,5057.29983871288
7098,4111.4392449666
23362,5628.91685431939
19938,3605.95939067389
17370,5153.89401006904
35346,5953.82725965989
9666,4566.63197914923
1106,5013.22819895539
37914,5323.18635912768
10522,5504.72374191865
5386,4900.12962401126
31922,3971.86545103023
13090,5599.18634965151
250,5313.58831557932
37058,5313.1321803807
18226,4176.16090307615
14803,6762.82962070864
4531,2561.48423559821
22507,2426.11220251547
3675,2339.55068852107
39627,2433.52815302105
2819,6256.69169965974
26787,6406.49388003671
29355,4163.46442352632
16515,2791.22263402526
30211,3640.14753822336
1963,5413.12969588799
34491,2595.8670682946
28499,2546.00951068374
15659,2674.61971641066
11379,4764.15666277197
31067,3996.87808292978
13947,5969.7553072727
23363,4668.49759121822
19939,3675.3889260121
25075,4994.49893020585
27643,2433.91243247014
10523,2551.03645871913
40483,2745.69531065452
36203,4770.45937612106
21651,2397.49578830919
8811,4406.78084787661
19083,3935.11819471061
7099,3999.25408438016
13091,5524.13810436587
38771,6111.627496461
35347,4722.93192455792
33635,2367.76828745633
5387,4002.51336984353
6243,3942.02744359426
20795,3800.54963967057
9667,2126.70632380062
25931,5477.32589736471
37915,5285.27092503441
31923,3935.93660269423
32779,4345.6016197068
7955,4025.47580356902
24219,4858.52096251796
1107,4760.49073675805
37059,4896.25167141146
17371,4578.22936994121
12235,4940.10560029601
251,4562.99178661011
18227,3956.66355457515
3676,3849.64792026942
23364,8150.91500190972
31068,5752.49749878251
8812,6196.12706694062
29356,6450.62358789879
28500,3974.4919709453
30212,5531.12945970686
36204,7444.41566525561
11380,8079.87409159817
35348,7674.02166039962
7956,5709.20445762027
24220,7879.97628644811
13092,7561.0220323681
20796,5659.32338790221
10524,4087.98657364322
14804,10907.1035624907
27644,3940.65514958912
2820,9575.14447645077
4532,4054.59909824573
22508,3937.3373009436
1964,7972.50213025988
19084,5684.7893832776
15660,4934.02118000325
26788,10291.1396508916
7100,5693.18401354362
33636,4114.22868115022
25076,7955.63124393576
37060,7519.30243308519
16516,4627.11606388517
12236,7413.32376468564
37916,7933.90606184497
21652,4256.72041214484
34492,4107.3389540563
39628,4142.04161151676
5388,6191.92645214753
13948,7952.23253041262
19940,5343.15814543402
6244,5610.25262961128
32780,6086.01421543365
1108,7012.18306102427
25932,8378.50850168032
40484,4258.89738502992
9668,3557.62243254687
38772,9871.45705884803
252,7082.32382113983
31924,5591.44227504799
18228,5873.48861205006
17372,7617.45401541787
30213,3218.31334969259
24221,4699.05690475497
28501,3994.96838968552
23365,4552.6357516367
27645,3784.91634550434
22509,3866.69547259725
29357,3710.0652704101
20797,3492.77182103066
14805,6223.88349308816
7957,3434.14109051358
34493,4124.63805747606
8813,3700.10534179563
4533,3918.88290975499
2821,5172.82120664224
15661,4315.29824912423
35349,4376.10939202856
3677,3527.32027610024
11381,4340.88689280252
5389,3438.00239392554
33637,3843.19748889361
10525,3979.76920295802
16517,4640.33190644293
37917,4547.01110791589
21653,3829.09787819333
40485,4080.65028849227
7101,3392.41133584246
19085,3490.11063061202
31069,3455.74520509552
253,4129.28339853383
26789,5888.12895571613
13949,4388.58335361966
38773,5325.90861616123
18229,3581.65301813954
25077,4762.66633020847
6245,3337.25351231482
32781,3698.93015525702
36205,4419.12301346937
31925,3341.32464202996
1965,4479.96083018793
9669,3401.54972860121
13093,4512.47469599962
25933,4887.94077903735
19941,3367.25613192701
17373,4324.15334068005
37061,4508.43468776695
39629,3615.71080492599
1109,4220.50962600726
12237,4321.37000496726
29358,4808.80887880316
28502,3487.04894200055
22510,3361.34441783833
2822,7591.00991617259
23366,5179.5112885145
7958,5183.0647409458
11382,5269.06760403603
8814,5498.95628145871
27646,3280.32498527926
34494,3636.99937069199
32782,5331.47935598069
31070,4741.79627238331
14806,7965.90448156824
13950,6353.88437197885
25078,5727.11062643652
30214,4465.74027646598
21654,3123.12440426756
9670,2863.459579939
4534,3585.52279306768
19942,4322.21100195739
33638,3054.7614513755
40486,3937.35608044404
3678,3179.27823905838
17374,4855.31501547514
10526,3532.01739132755
35350,5357.72361598155
37062,5830.59194723111
31926,4916.52093168089
13094,6071.84324538462
36206,5750.928441414
25934,6081.94624994117
26790,7244.09265323676
1966,6485.36290429348
38774,7286.70373192334
15662,3487.72427929585
39630,3140.70445581888
7102,5050.54596876487
20798,4647.49035265922
1110,5856.97932229771
12238,5573.72096154544
5390,4677.31429426436
19086,4499.52419933324
16518,4031.35905570223
24222,5633.72425654018
37918,6122.36895138365
18230,4568.51417323053
254,5572.14750905111
6246,4972.53255869114
28503,8463.47659502312
14807,14828.7152944284
8815,9913.58514969057
4535,8407.77576752909
9671,4651.92561307943
31927,8586.07904664537
23367,10012.7245252086
2823,13093.5561076967
30215,7707.30204769485
1111,10359.9978941898
40487,8986.71436724125
1967,11674.5090128148
34495,8766.95060439694
24223,10554.5811599279
3679,5081.67117446144
26791,13127.0916372674
7959,9031.08600126201
33639,5356.45125826445
39631,5375.95808895248
17375,10170.340139436
25079,10541.975260094
10527,8132.19276454841
21655,5386.1619579345
25935,11473.3883889437
37919,11524.4185126096
20799,8208.08439909787
11383,10083.7971108721
15663,5936.89398937145
22511,8117.08954832522
19943,7648.70155121872
35351,10247.7493753944
5391,8666.26379949129
12239,11001.740092253
7103,8868.67173715464
27647,5466.16199961531
36207,10522.4071500417
31071,8417.22773287958
19087,8176.85227735015
13095,12060.6368518974
32783,9644.72099907561
13951,13184.6085982587
6247,8885.22407396919
37063,10449.3297216281
29359,9079.11385395039
16519,9514.89576634005
255,10082.9796469861
38775,13195.0623791171
18231,9283.0316639176
21656,3910.16744040853
2824,7092.89004675087
7960,4563.30518181535
32784,4891.97546849919
30216,4250.13129871087
31928,4307.55824002848
40488,4872.80195556361
3680,3817.52912859185
33640,3882.82572432743
35352,5642.06501962181
15664,4217.2257325627
17376,5658.3680039474
8816,4904.99775887562
36208,5516.8398421486
13952,5905.29490659285
29360,5067.36782382778
1968,5864.85613889435
34496,4764.28390788151
10528,4664.60713356084
24224,5789.6926199314
22512,4552.93106382353
14808,7691.43244193778
11384,5737.9808786088
26792,7586.10257616516
19944,4205.99292854143
39632,3979.78818479002
23368,5726.60261303045
27648,4002.69664033629
25936,6006.78487337946
12240,5702.17297788915
20800,4303.71396824864
13096,6000.46286702004
4536,4659.87974389062
31072,4543.94998965056
28504,4679.5813301703
1112,5440.57492793889
38776,7223.87619723078
256,5351.20661326264
6248,4565.03794916961
37920,5555.9816090812
9672,3332.52284435191
16520,5296.70704637881
18232,4657.57337979662
7104,4567.1852288822
19088,4465.4804352798
5392,4779.27712352812
25080,5886.4555328293
37064,5591.11694902847
21657,7977.35503770731
2825,21743.4733702955
13953,19398.8414457617
26793,22101.7235113948
30217,12235.3301664792
8817,13032.8062596504
34497,8705.22491458971
25937,18727.3256335836
33641,8026.69757575291
1969,19297.7381232328
35353,14570.9398063296
4537,8798.36337620091
24225,16589.2724876265
3681,8319.15240911551
40489,9228.5896522966
15665,9157.00895774692
38777,21164.5818814193
19945,11785.6348311132
23369,14925.4972205127
7961,12974.0086230002
16521,9696.02108568204
10529,8259.64953106463
37921,17284.9683848619
29361,12199.8016199937
14809,26656.1092394812
36209,15716.7686340806
22513,8352.07503232151
28505,8855.59565555326
31073,12804.3182558694
7105,12693.3662824329
257,16307.4252770777
32785,11859.706178853
5393,12036.8608716096
9673,7635.41372985985
12241,16188.8937923388
6249,12181.1756348651
20801,12232.0048183749
18233,11675.5779865232
1113,17699.5179727145
11385,14668.6553443709
31929,12192.3687422724
13097,17775.8978846685
25081,17743.7156454978
27649,7960.38277194994
19089,11755.1112016408
37065,16837.1656014072
17377,13631.8413919833
39633,8634.40843468401
14810,19812.0367322096
23370,12872.9258065564
3682,10635.5740000337
15666,11907.6494074695
16522,10376.0867885615
2826,18092.3873589777
30218,10451.9312264686
40490,11231.4363475885
34498,10136.3882202166
33642,10679.7709313745
22514,9328.20778981841
28506,9914.44561798219
24226,13668.4631230454
27650,10836.8932806436
32786,11726.1539810946
20802,10378.2048259713
29362,11181.8847369886
1970,16446.8275672677
11386,13249.2373481748
21658,10389.0393057892
31074,10824.7864662496
