Id,Sales
22375,7619.53950617552
21519,4371.21146302254
24087,10163.309964352
20663,9009.57748049784
18951,8213.48804393467
4399,7736.69662963406
38639,12682.0882319863
34359,7893.44120957265
39495,4527.91936764875
7823,8561.58715699661
10391,7821.40576565585
975,10753.8956655561
40351,8238.17064749137
1831,11765.1273367351
119,10153.3596736481
9535,4095.562632256
36071,9819.51919306453
3543,4459.32534537062
29223,9136.8561832303
14671,14064.0174416598
36927,9858.03083658032
12959,12167.2770291972
13815,12819.1278820965
33503,4206.37810787937
5255,8549.12687290388
25799,11535.5362734979
16383,7865.76905392492
2687,13956.1997181547
30079,8785.1311902703
26655,14380.9678575252
17239,9149.6580853152
35215,9946.91419288131
30935,8748.5155869962
12103,10855.6690397591
11247,10374.7706559986
37783,10539.4719707111
23231,9861.67019997148
15527,4327.06642133476
6111,8594.30501800221
6967,8395.01082731643
31791,8366.04332863645
19807,8297.05980526095
18095,8124.71901450499
32647,8630.36581593146
24943,10540.2761755808
22376,8491.81753577919
7824,6709.17551165087
28368,8550.83939202678
8680,6810.99193255543
2688,10270.273767667
34360,8737.41651811297
4400,7943.10567975891
20664,7373.29101501632
21520,6506.03185358814
33504,6393.40600477034
30936,7351.83045738232
14672,10531.1620973825
976,8097.94293721778
30080,7563.28684719921
9536,5606.41705362563
19808,6901.13634536394
120,7666.38393546651
1832,8701.79649082859
25800,8952.349111954
5256,7162.36222034339
32648,7399.39315157401
3544,6056.09340991701
23232,8943.14072370716
40352,9152.87882184219
36072,9263.39670393586
16384,8875.44980696819
12960,9013.77191673665
26656,10831.819580778
11248,8875.76302645574
36928,9181.55745932852
10392,8146.78790856574
13816,8793.86656002332
6112,6820.32067961102
35216,9487.45610651466
38640,11304.3319456432
27512,6255.60565434079
18952,7206.34133462829
31792,7170.94090385
18096,7189.94619695351
17240,8180.49522509898
39496,6777.19720034582
6968,6878.6743648792
37784,9129.52148685555
29224,8042.47637315449
12104,8737.55819051919
24088,8804.81058317321
15528,6956.40498097644
24944,8776.21197084385
8681,6811.53115690152
36929,8432.28612090125
2689,10380.402499201
1833,8807.27990469569
26657,10531.2725847394
23233,8118.96333180851
40353,7385.65777763565
977,7877.9247170103
14673,11270.4101027529
39497,6544.87641995749
33505,6360.80315470717
30081,6384.77071860076
28369,7181.00230763243
34361,7084.04660253108
15529,6755.88600887082
9537,5829.66326079559
35217,8525.29328842499
31793,6070.82981489384
4401,6497.93239912883
121,7568.01340557135
10393,7065.81989779904
11249,8368.70090223247
17241,7424.412070028
30937,6101.11437979496
12961,9311.38979424152
13817,9530.91765457238
7825,6033.76231328023
21521,6563.80643556871
20665,6685.43771741427
6113,5972.24986855913
16385,7301.09071251967
29225,7105.14574323738
19809,5984.29307484939
38641,11020.2443549219
6969,5974.02745191812
36073,8280.22084668965
24945,8078.21735920597
18097,6343.8803250905
3545,5946.63068314453
32649,6683.60148462524
25801,8595.80522216765
22377,6740.63771542288
27513,6402.45600505501
37785,8828.03609012253
18953,6135.38778262905
24089,7789.23731278442
5257,6400.85011502323
12105,8156.74779160433
8682,5322.2724804072
30938,4919.88460608108
23234,6581.18402017844
2690,7811.20710224488
11250,6669.64222771083
32650,5179.45694307338
26658,8185.58402520854
9538,3236.72545687873
35218,6962.90377566692
40354,5496.84288528636
14674,8669.31439681968
34362,5476.31243061095
10394,5394.82062395634
6970,5077.86269265107
17242,6120.74573005229
22378,4970.53136043883
19810,4695.35596336984
3546,3345.29861415815
13818,6954.40810296783
1834,6751.14498561465
20666,5029.90659289352
27514,3334.85393574669
16386,5545.85281090453
29226,5557.39146836786
21522,3275.94999227323
37786,6664.21161583679
122,6377.51562803665
38642,8290.2015094672
24090,6281.21356834293
5258,5547.89508473082
39498,3378.21473940092
15530,3598.33096954658
24946,6113.02089520032
12106,6490.6787503351
978,6335.08834173059
6114,5191.18404788551
30082,5000.52435702514
36074,6629.17199301796
36930,6352.13313170856
18954,4877.57315768338
33506,3379.72973395033
18098,5096.63226102082
4402,5259.24605197947
28370,5300.86671089259
12962,6660.02403715567
25802,6612.2794580854
31794,4868.02148923587
7826,5082.40315632126
21523,4013.34069609947
35219,7594.04421010752
34363,6435.08203834522
5259,6449.36239790462
3547,3838.71278530146
24091,7578.72582724491
20667,7054.72874521067
40355,6541.15062805657
2691,9365.5073123147
13819,8960.09695358321
8683,6845.15102567405
17243,7558.28208051911
30939,6511.04169161247
19811,6486.971431911
22379,6420.87616436288
32651,6406.21279573429
16387,6829.74037318044
14675,10478.5915439316
10395,6283.99409367444
29227,7105.61336808208
6971,6300.27042001297
11251,7644.15791434036
123,7413.43689915115
30083,6704.52481692384
39499,3813.98746298504
26659,9961.76304190228
27515,3769.35812794614
28371,6661.99994134713
24947,7764.51460432714
12107,7717.57853169871
6115,6263.48076821602
33507,3733.12693398087
25803,8354.72816925167
36075,7396.97280270228
9539,3510.51588952732
36931,7391.24615189634
38643,9384.15030683972
15531,3993.56624205183
18955,6434.45600032847
18099,6478.36426912786
1835,8166.92237510868
979,7712.04503654626
23235,7637.91208797066
4403,6162.24909135839
12963,8560.55014802679
31795,6138.00423587096
37787,7899.11991029212
7827,6419.82285767512
21524,5344.38146615449
19812,5809.13654976925
8684,6342.49480897428
24092,8118.90912538609
2692,10418.5595862341
13820,8927.50223328954
3548,4941.42519401453
29228,6965.3548452022
980,8166.05778217704
40356,6834.6995560769
22380,6772.91279529184
30084,6093.89673937972
25804,8736.49986981999
17244,7094.92668253415
11252,8101.93710254813
39500,4894.34652575963
15532,5389.55898080389
30940,5715.67213429138
36932,8560.70528311151
38644,10611.0340021221
33508,4909.32280523102
9540,4674.68269766114
12108,7917.45665574871
14676,12114.6483841559
37788,8595.11657135461
4404,6557.32356662248
36076,8300.87505969364
34364,6915.85048431476
6972,6089.01615548102
28372,7254.49193544541
26660,10577.8706966283
12964,8727.16387167133
27516,5226.1759208508
23236,8538.34588542185
18100,5934.88969050196
5260,6427.64103866937
16388,7028.67568778463
20668,6317.24564801552
31796,5869.52348780023
18956,5929.96108902974
35220,8598.54397481087
10396,6955.06482018164
124,7671.35051839909
7828,6076.70427063318
6116,5710.67497927579
1836,9097.09137076596
32652,6182.15377730077
24948,8299.43423886389
22381,3715.30690716218
36077,6476.85671893273
2693,8648.82411114119
15533,3580.50519616983
3549,3091.31258547456
30941,4962.10387790553
4405,3782.5738357717
14677,10191.8583923576
981,6734.68678688834
25805,7104.0140829257
12965,6610.67139035844
11253,6553.55943538622
28373,3996.74464157916
24093,6133.87227190881
9541,2969.96646979957
21525,3261.65871581921
20669,5227.3375603653
23237,6330.95657521298
10397,3909.22759840362
31797,5125.39584452682
30085,5152.17858014275
8685,5377.25559578509
38645,8820.13322572357
17245,5645.33800929984
27517,3193.09595933692
33509,3131.14329768761
7829,4973.54294805522
5261,5174.5978021425
16389,4264.20638699399
29229,5375.51198304516
40357,4042.20655490258
6117,4976.81745005932
19813,4861.92380321175
18957,4721.60761301261
6973,4917.52932344145
34365,3907.68406251038
13821,7355.59697614642
37789,7143.68193268074
36933,6604.43200885761
35221,6801.9938401265
12109,6436.92981930843
125,6236.17231290353
24949,6310.89791061263
1837,7756.3577307487
32653,5413.55826811382
26661,8772.44600825774
39501,3180.30960914955
18101,4919.20887181929
40358,3115.9374394266
11254,4254.73935960615
19814,3478.97831543663
4406,2821.40177416913
15534,2554.42779274019
9542,2164.95131040895
13822,4706.23858598494
35222,4311.43884605971
28374,3003.02850896585
7830,3470.28738165553
21526,2401.51579943752
16390,3108.19171447093
14678,6062.23115462376
27518,2344.48664578269
2694,5165.0853294487
24094,3753.59528767333
17246,4252.11020619087
8686,3624.48575898917
30942,3469.00315395191
3550,2311.09145000005
39502,2434.84145503569
33510,2396.51927425421
20670,3549.10410805436
10398,2884.61146736063
6118,3579.99972459385
36078,3886.17549805386
30086,3628.40526063975
34366,2923.06083556851
126,3940.72281316493
6974,3505.11501536834
22382,2775.17850809119
26662,5113.4027272926
36934,3938.64081083695
12110,3970.78199634699
23238,4179.47661602927
29230,3977.54136483218
1838,4710.50523237748
12966,4123.78042234893
31798,3560.71889426289
25806,4377.92142917329
982,4113.64395909796
18102,3595.78488907922
18958,3449.78678040217
38646,5168.77679311019
24950,3830.15364414446
5262,3791.78619069214
32654,3630.87398579807
37790,4402.77244921711
15535,4389.94827771136
30087,4886.03886651739
13823,6606.84513155377
27519,3872.18050170943
22383,4512.53926223486
8687,4797.83099492999
14679,8684.06166964824
34367,4656.63605137058
16391,5224.72548030657
40359,5203.04688368461
30943,4801.57605039797
36935,5592.37569243488
11255,5723.61007247602
2695,7325.4488959522
7831,4632.04439244392
20671,4516.81129358174
39503,4148.27324649414
6119,4684.61021251342
10399,4516.69065661571
36079,5447.88144163602
4407,4629.77829969229
24095,5923.49391870372
38647,7260.61124317791
26663,7387.09498846003
12967,6177.49123460443
3551,3698.552621985
35223,5378.83559192366
23239,5691.12083653229
33511,3793.13198419278
1839,6419.80448757985
24951,6007.59278298591
31799,4666.81459257661
25807,6144.50043376635
17247,5233.32933471799
6975,4542.42453617697
18959,4668.35063859316
28375,5018.81183023505
9543,3407.18108223448
29231,4989.12793848868
32655,4855.03714285105
12111,5833.37889413832
21527,3910.31291233127
19815,4490.75125881669
983,5964.33124182666
127,5705.36110483392
5263,4612.29211671511
18103,4879.16925020126
37791,5936.33339695356
32656,6808.7964958637
27520,4682.93927427389
24096,7624.16304635103
14680,10771.4077827424
22384,4721.05817776654
8688,6823.76936982147
34368,4962.69556125916
36936,7831.93147966694
7832,6295.86709854411
15536,4771.16929417651
40360,5396.90509797779
10400,4666.01337786706
30088,6497.20109221814
4408,4654.21142282385
36080,7891.81517227711
30944,6510.37100652614
28376,5060.44121864945
26664,10639.0133134628
12968,8560.01127957384
23240,7548.87286563682
9544,4242.35032020954
33512,4868.73663470381
1840,9460.19482196761
16392,4990.26545880748
6120,6198.36737729639
25808,8795.64487671753
31800,6624.20395779233
38648,10676.2369821527
2696,11119.1813510661
11256,7259.06016133824
17248,6770.76837938282
29232,6655.68037990133
24952,8091.79716213798
13824,9030.88788906057
35224,7788.40527010576
20672,6620.40775540848
18960,6248.27679702705
12112,7389.53325012354
21528,4729.95156399599
6976,6308.83356150664
984,8226.11038521966
5264,6161.43214070877
19816,6337.32448517527
39504,5071.91825677752
128,7525.75275322598
3552,4698.35323263735
37792,8547.30056382792
18104,6227.725601256
30089,4925.75425554822
19817,4771.06917113048
22385,5239.77777601919
34369,5970.19946795922
4409,5195.14192602288
14681,9505.18133324099
25809,6731.61698122348
36081,6307.14286319096
40361,6039.48569223352
30945,4897.80248411005
26665,8316.01878668632
36937,6517.80829429991
23241,6294.33596881849
35225,6433.94048533279
7833,4966.63086581932
985,6012.95294739607
24953,6236.02955699225
21529,4655.55680253531
31801,4890.51513298917
37793,6908.7563739813
12969,7004.60263698628
11257,6592.85121981188
28377,5670.57881646887
38649,8816.78569075973
32657,5388.19683095738
15537,5268.55498430071
13825,7514.24076225976
9545,4220.95250322044
1841,6762.68126105218
5265,4996.40015943895
10401,5980.61253387084
20673,5049.83784154391
18961,4714.13717068466
129,5709.91788565268
2697,7924.05197274706
17249,5704.41427364986
33513,4642.86888035729
29233,5281.60711143161
39505,4988.07156189756
3553,4044.82556039878
16393,5934.31796657712
6121,4660.44428816334
27521,4481.33706896359
12113,6506.03185358814
6977,4845.16447215276
8689,5426.83496522817
24097,6120.60561601559
18105,4704.31761220865
34370,3123.64584228951
4410,2990.89459453636
30946,3550.21815939963
40362,3221.66465535354
36938,4854.98620126132
7834,3683.86234745496
21530,3265.69061541887
26666,6190.65087999335
986,4546.55137508662
11258,4409.01351804465
28378,3134.68195597841
33514,2885.48946770781
30090,3522.87136238297
3554,2806.03673338983
23242,4510.06058192007
31802,3695.56194471853
2698,5979.95084728313
12970,5095.44619766791
14682,7334.6706085779
17250,3916.03163072011
9546,2728.57965694879
5266,3417.88482440874
8690,3705.43541661868
35226,4554.07775148114
1842,5200.04019528322
16394,3466.20796167426
19818,3757.27801221294
20674,3746.96260739373
6978,3640.82820573895
38650,6288.98294538743
130,4504.69477659977
24098,4603.46182591789
22386,3199.57249091129
32658,3817.11764621732
39506,2868.85441931286
18962,3661.94322318702
10402,3150.34288558228
29234,3492.32537221692
37794,5118.26788195414
12114,4693.8378975877
36082,4758.60663138266
25810,5177.05643161308
13826,5544.86368947696
18106,3701.17851068152
15538,3117.37053459116
24954,4804.68235789206
6122,3524.20578334694
27522,2803.59102251902
40363,6437.08945318383
24099,8798.43890206671
32659,7774.54108091289
30947,7429.27860289125
14683,13052.7965939611
20675,8005.32044723312
34371,5935.33691888679
2699,12284.2762171232
6979,7380.31296271402
38651,12389.0291984894
26667,12485.7886033923
11259,8862.05943860083
9547,5124.42304334094
36939,8898.11475155525
5267,7086.10097571605
23243,8496.07077597224
1843,10202.1577789969
10403,6035.10342336908
16395,6264.46660105583
18107,7087.01347058891
30091,7293.8867185247
8691,8050.8342755483
131,8459.98198735423
17251,8018.93068931968
3555,5525.56623730994
35227,8447.79041924248
13827,11092.2665906681
39507,5832.65560632555
18963,7241.17054160712
27523,5560.30772547101
987,9136.43789494428
6123,7090.46849680634
19819,7234.00496326711
21531,5693.30891404551
36083,8589.32261267027
37795,9674.84827660601
12115,9011.6658594575
12971,10607.7453739054
22387,5753.22731111737
15539,5637.27738661343
24955,9475.39255332442
25811,10148.8963529744
7835,7329.83807515462
29235,7506.31813738439
33515,5603.91491201986
4411,5728.42730096863
31803,6999.69377609203
28379,6116.65455340932
5268,5378.75863330866
14684,8555.37514673635
39508,5278.39895214912
11260,6456.65609921533
2700,8602.61271449154
16396,6648.4218790991
30948,5625.99145125446
12972,6609.63738870508
35228,6645.61957853278
13828,7339.80735326027
6124,5413.80613259438
20676,5796.85964949202
30092,5653.17828438201
10404,6474.39225937997
34372,7006.86120037893
18964,5453.78781707584
24100,6665.22872401504
8692,6140.69794758751
3556,4925.4582577435
26668,8874.45096459108
29236,5692.71158859931
22388,6430.60291158948
27524,4985.48390871158
988,6953.50604707405
25812,7672.68231407651
40364,6700.40777423103
36084,6626.5737390878
6980,5484.85440133047
28380,6912.30911223442
17252,5706.65100697691
132,6518.07562304306
15540,5458.66956162203
12116,6393.07061362375
24956,6954.54740143813
32660,5990.2209334526
23244,6253.63096710434
7836,5475.21559028813
33516,5663.01689627915
1844,8014.44997794232
21532,5264.4156489759
4412,6578.26574146575
38652,8656.73863117261
37796,7460.0175906519
19820,5400.60766668695
18108,5424.8682946227
36940,6829.38209598564
9548,4789.28052563117
31804,5654.68292079255
22389,5253.52526832017
30949,5352.36030079374
21533,4898.95189701226
8693,5282.4837764565
24101,5938.69503826149
3557,5052.85891234656
26669,7775.93528865255
11261,5790.80825922237
36085,6017.15269112934
4413,5526.39904604839
30093,5410.47640159998
28381,5816.48298619119
12973,6268.53704381921
40365,6126.27111359537
15541,5340.43216720581
33517,5005.49698532321
10405,5336.99483267975
1845,6667.96933141067
14685,8087.40687241662
16397,5679.44000108019
25813,6358.30400534532
31805,5344.39166167025
17253,5602.56806749107
37797,6193.69260837941
2701,7635.04232365822
35229,6175.01697743104
19821,4988.50455408219
23245,6057.32970587351
9549,4494.99409254399
20677,5032.41649244515
29237,5628.04712615414
989,5999.33545505253
27525,5089.02971812563
7837,4959.93655267353
6125,5248.78189339741
6981,5047.10742342176
34373,5508.89960525212
36941,6006.5155943182
5269,5399.33027687567
133,5831.93240817876
32661,5430.44410621276
18965,4982.92136278119
38653,7811.75844399309
12117,5712.23850454692
24957,6037.87292387319
13829,6477.73402104639
39509,5386.51132592644
18109,5063.89850689645
15542,5581.34466862996
31806,4914.61727659881
21534,5327.8597456002
17254,5952.20329691514
28382,5737.01769055976
22390,5311.49041779296
24102,6313.51693411626
23246,6220.3878696713
33518,5070.39454342339
3558,5303.67873364011
14686,8780.56576314625
10406,5563.91539504232
25814,7028.09246213941
6126,4985.79778037718
11262,6284.53356219572
4414,5520.98276549625
2702,7981.76933476351
40366,5827.70627435024
134,6216.98315757063
30950,4935.18850597233
7838,4818.41903931666
35230,6463.52647972084
29238,5239.53787774224
24958,6627.25639330315
27526,5284.34843284615
1846,6972.46716145436
39510,5359.21097118749
30094,4987.63384975401
6982,4961.27563969889
34374,5292.25280270161
13830,7546.25967448171
8694,5297.55589861792
37798,6625.46141619378
32662,5140.42189420997
16398,5977.7552568832
9550,4893.0395017235
12118,6402.49264602901
36942,6549.29769744375
26670,8311.71297378189
18110,4985.43159868799
18966,4767.00231122305
36086,6435.54239926918
5270,5159.52108607471
12974,7610.286317226
38654,8037.16989140629
990,6490.43730788066
20678,4934.9484284846
19822,4702.52750393036
15543,3635.95867960226
23247,5169.81718757019
4415,3350.78572540291
11263,5436.7619891025
1847,6449.46082337475
22391,3322.45399172632
31807,4687.70346699892
30095,4797.9682925501
24103,5506.2046292277
33519,3212.27078005137
2703,7406.39756865913
135,5306.4011394774
30951,4971.60773428569
28383,3556.53320013059
35231,5111.149830409
29239,4879.89534257495
21535,3395.54543279168
10407,3396.62749729605
39511,3592.51400329213
12119,5872.70433555974
25815,6705.3434123958
14687,8146.14299619678
17255,5464.33222979477
6983,4789.49067514593
9551,3022.80646670233
26671,7652.43037023475
13831,7606.9553084128
32663,4955.24077652
991,5614.5192429763
5271,4777.18052278254
27527,3312.66519493918
6127,4765.36108295189
8695,5233.08474000594
16399,3841.5664149963
36087,5315.27635626782
40367,3904.50197818369
19823,4699.19137638527
7839,4718.84307112228
18967,4724.17098748035
3559,3280.91021943493
20679,5029.59474254285
24959,5916.48072615049
18111,4711.5567682218
36943,5508.29009959661
12975,6975.68670603291
34375,3295.25753025305
38655,8136.80138150336
37799,6253.72640592707
9552,4250.8692261914
2704,9887.29654959624
23248,6826.28866570454
22392,5787.72144627221
4416,5758.69012305822
8696,7129.69349163904
34376,5906.28070815983
35232,6689.96669612957
38656,10503.6366996255
29240,6199.11826930383
1848,8556.18302439981
39512,4789.97496782347
30096,5965.66830269837
36088,6995.32211151632
24104,7162.66964509556
14688,11493.0147051702
40368,6482.96941133295
28384,6170.72472615915
30952,6198.82854428926
3560,4383.980911924
13832,9530.89038357623
32664,6610.63355817952
5272,5854.5105634987
27528,4463.57255655691
6128,5857.06312196348
31808,6001.75650408944
21536,4607.6968476692
25816,8408.27297470421
12976,8898.81918858045
15544,5003.23912413839
11264,7071.03815362166
26672,10276.3291400146
33520,4279.50767273866
20680,6784.43449283786
37800,8249.99678482727
10408,6045.93530714682
16400,6441.88645488858
6984,6080.67593083797
992,7486.81944718664
12120,7523.10451109893
17256,6706.06616176276
19824,6121.05515991099
136,6808.34190807611
36944,7413.79045548259
24960,7568.35267673803
7840,6303.94320878043
18112,5979.31775020047
18968,5916.61616808577
34377,6608.06147780259
4417,6495.05103087515
35233,7532.75462702329
9553,5050.47852380003
24105,7430.02267706093
30097,6103.65800059737
36089,7630.72514213493
8697,6347.40295515234
3561,5342.58735824488
28385,6932.22236131385
25817,7901.01120615016
23249,7443.53525510318
21537,5689.188643665
13833,9446.13857504997
32665,6573.67442723938
14689,10629.276548154
15545,6019.40868142668
12121,8403.91940078308
10409,6561.55297499867
16401,6974.54240013573
31809,6004.19571096298
22393,6412.79707117677
2705,10050.8913558529
11265,7834.06820980543
30953,5907.13144631912
29241,6442.72829478297
12977,9292.05821664173
19825,5625.11680952948
18969,5695.90529251328
993,7588.02749652272
27529,5535.99065191773
1849,8248.84802530083
6129,6039.57210269252
6985,5868.28073738049
26673,9892.82419969379
37801,8108.54686332026
40369,7299.16895213026
39513,5933.13506916374
7841,5795.85340970994
24961,7606.3603797258
20681,6276.37455490879
36945,7559.03907320243
17257,6799.69104658142
137,7196.9377128523
18113,5957.41744789004
5273,6249.78480196384
33521,5206.61151344776
38657,10459.0113945697
30098,5242.82744004041
35234,6685.67365888197
14690,10246.9283948781
34378,3810.45998691327
23250,6735.97163971596
2706,9076.76744043177
4418,3635.28932570657
29242,5446.47857852014
36090,6875.21760308295
15546,3391.82886817501
40370,4230.11436343095
16402,3759.07052615468
31810,4733.84232340276
21538,3275.29690246549
3562,3245.36409417675
24106,6824.70667362547
30954,4963.08847797422
22394,3634.12085284
19826,4672.05258135622
32666,5293.82297574722
28386,3981.02599559338
9554,3060.2275474585
37802,6698.32464495215
10410,3853.15285430946
1850,7531.41838235795
6130,4946.33906459207
994,6983.54890081359
18114,5082.30619902532
27530,3256.78350815567
11266,6539.44758064237
6986,4781.40200927915
24962,6854.79461298834
138,6856.78251249059
18970,4887.72631070789
33522,3246.57174862884
20682,5266.13830235205
36946,6766.4686759871
12122,6561.91598025494
39514,3475.51856352235
17258,5444.66058980329
38658,8821.58029237315
25818,7047.8283038608
8698,5104.363010334
7842,4482.93181186123
12978,7126.06302431241
13834,7151.60384028115
26674,9195.52700230402
5274,5039.15093011225
4419,5376.92734313203
14691,8364.16837167906
35235,5802.14250752717
30099,4411.08742383891
11267,5796.73247768048
6131,4468.31394618627
36091,5820.56773588017
3563,4477.8588217556
40371,5086.51099581904
23251,5622.82085136717
29243,4726.190229653
30955,4429.14160975657
12979,6415.21973133369
2707,7603.05284440128
21539,4327.78054912449
34379,4985.70742135751
7843,4475.74499128211
39515,4284.46225894339
1851,6136.99147177345
33523,4150.01075747308
16403,5414.11081489673
20683,4850.94036799301
8699,4738.50913070169
27531,4154.50236559853
25819,5965.29844737148
6987,4498.40411777566
22395,4778.74832878585
9555,4221.46790973914
28387,4912.29731474942
17259,5196.33136464195
26675,7444.91981794406
12123,5887.22479905472
10411,5267.55501678099
36947,5967.05688728033
37803,6301.23199093479
24963,5642.32872644585
18115,4525.98913510507
5275,4744.42038619178
18971,4374.18127321699
15547,4795.92753943514
13835,6454.51945300383
38659,7688.82124243529
19827,4412.8297532761
24107,5643.85200903517
995,5363.41459675464
31811,4385.66233536981
32667,4805.33319588881
139,5230.02577596157
4420,3857.75010217412
29244,4851.50954339743
30100,4914.53289516004
30956,6116.73623345493
33524,3707.86457335643
2708,8129.51724083757
23252,4996.37156416768
10412,3716.92693509155
28388,3733.37622216825
15548,3410.56957271952
21540,3380.72935739348
27532,3489.67450874195
14692,8141.66110040355
17260,4769.58122621535
24964,5783.38391595072
1852,7001.37642650271
18116,4617.8477269314
35236,5365.35899273518
40372,4042.44177178137
11268,5335.97678805653
9556,3324.87636653223
5276,5019.89386886611
37804,6398.34133663269
22396,3321.75043882311
12124,5330.25898798096
16404,3460.46257207134
19828,4899.85853478498
12980,6322.43577591013
8700,5745.95527452858
39516,3843.22681790479
36948,5857.470964117
18972,5066.51235374876
34380,3716.76383686336
3564,3632.59235014908
24108,4970.26585910933
13836,6755.89245274254
6988,5577.29477322778
996,6074.85557985521
38660,7982.49259892494
32668,6215.2281457635
36092,5453.63175657704
20684,5150.48337238406
7844,5227.7065470976
26676,7867.09707940852
140,5223.93314159307
6132,5346.60454861836
25820,6453.97155104028
31812,6070.71979547579
28389,6173.99221833149
10413,6107.89778305155
33525,4887.0503308024
4421,6075.40027668679
3565,4978.32254523338
17261,6449.29473126509
2709,9378.42381345051
21541,5198.80031848072
29245,6321.16346878522
16405,6308.92984266054
22397,5844.37834182809
8701,6105.56204423479
27533,5039.47298678826
5277,6123.75895765398
24109,6950.78732177013
40373,6456.26196719438
30957,6059.95911772741
14693,9914.64419819294
38661,9866.44008108531
1853,7589.61990490135
24965,7114.95197093841
39517,5211.77909564737
20685,6086.47863547931
11269,7054.78257635432
12981,8331.05505362369
9557,4642.48802446636
34381,5941.44864015794
18973,5557.90567898422
35237,6815.90499829097
7845,5421.79550537096
23253,6837.30114442799
12125,7314.7874413053
18117,5682.05715473869
6989,5537.21057850096
6133,5767.84851564575
36093,6873.6111610931
997,6781.89182917679
19829,5413.24329004124
15549,5311.48028503128
32669,6123.89914386577
30101,5866.62974185488
26677,9658.93452615673
37805,7350.65951230073
31813,5546.79449143845
13837,8618.65209859725
141,6503.89127749269
25821,7680.08457586924
36949,6878.60219460153
3566,2421.63974767541
4422,3340.40039798411
10414,3545.15864224442
8702,3759.20679216595
9558,2485.58485649478
17262,3681.17850815066
24110,4389.32856632622
33526,2501.79255821527
14694,6616.85986368494
21542,2646.6513466887
23254,4328.99442385812
28390,3485.91147726636
19830,3487.04561553945
5278,3284.59301543381
27534,2370.35403202592
35238,4242.16821927731
2710,5379.99010326672
24966,4504.72485545787
40374,3696.03436727277
34382,3734.1669319375
38662,5492.99051921012
22398,3496.97590009302
29246,3563.99823765188
16406,3250.16020136533
20686,3761.07198118514
998,4184.18370361063
15550,2713.8713943183
1854,4714.71728134082
36094,4162.67813229843
25822,4780.5172854547
39518,2648.94124622215
30102,3342.98892559654
30958,3359.26078573041
12126,3975.35648693711
32670,3701.02316434818
18974,3610.95753372662
6134,3134.16764603372
6990,3154.46893108492
13838,4773.63207199353
31814,3445.56052966582
12982,4375.38729133067
7846,3325.11426025514
36950,4233.77578706059
18118,3512.82400024599
11270,4058.05444395993
26678,5551.97129700814
37806,4667.98995630222
142,4036.01486575391
29247,5971.75998663976
28391,4447.13816681995
24111,6104.80501388338
4423,4355.07967194682
3567,3510.33505668782
27535,3309.63283216251
34383,4561.83415202442
10415,4661.67140756964
22399,4199.53840222038
14695,9964.92745434328
33527,3449.34582439717
5279,5957.6731609129
35239,6599.01671932703
8703,6407.9728309808
15551,3667.03293512564
23255,6356.17565016772
40375,5018.14165778868
38663,9213.61197377599
9559,3340.38765157746
36095,6487.5345108104
16407,4601.35894206819
39519,3688.60247941371
2711,8907.67608547653
12983,7565.28535206429
20687,5840.29359728762
30959,5442.82763286631
12127,6630.42407012667
19831,5671.77970585721
30103,5455.38509283812
1855,7555.62959970645
7847,5889.26355982722
18119,5702.06419953473
21543,3317.07654822556
25823,7355.82850111013
13839,8315.70152364943
32671,6026.911763925
143,6199.82785713225
11271,6513.48903593766
6135,5688.42354637287
24967,6287.10566529237
999,6505.92635942767
37807,7292.99628377225
31815,5661.50464251213
18975,5543.09217497396
17263,6405.21076943367
26679,8822.51428118075
36951,6498.5522151748
6991,5674.68561145786
29248,4071.70720057814
9560,4209.54112135692
4424,4310.35323991449
24112,5389.30194504959
28392,4684.03827351962
22400,4176.53538306156
40376,4859.04004307654
30104,3935.86151230388
36096,5412.66501735082
35240,5328.42895962658
14696,9270.90084085859
3568,4442.09719806036
27536,4697.44354524228
8704,4130.26825223204
2712,7297.31729935446
21544,4475.66387423936
10416,4523.63251750622
20688,4086.63754795486
13840,6211.77293248285
32672,4363.64174070441
19832,3720.88958265571
16408,4864.00655194084
34384,4371.36991319318
39520,4842.2629370084
1856,5994.50200373182
38664,7930.44855187731
23256,5222.85196752434
15552,5379.74378672571
26680,7640.43312573806
31816,3705.48136842294
24968,5493.80269827278
33528,4502.74437657553
7848,3647.98290146064
144,4915.16579125953
25824,5917.28778014266
6136,3750.99304925554
30960,3776.27899115116
1000,5289.56792697138
18976,3837.53019459612
5280,3734.25954853777
37808,5753.34804087741
12128,5396.57564605089
36952,5496.12462044616
17264,4291.63674230934
12984,5942.10606715638
11272,5130.66390777735
18120,4006.49375311341
6992,3780.64749561913
24113,8978.3868730229
4425,6645.94919964576
40377,7946.40954163287
22401,7045.36837633405
9561,5966.17475718126
34385,7267.70612414107
2713,11093.0071708276
1857,9284.35099509223
30105,7151.42648986088
36097,8939.35429541305
8705,7143.77732511276
20689,7163.21621056525
27537,6804.21953342175
10417,7155.5885624888
24969,9005.06720262526
23257,9031.35302893091
3569,6321.86893447853
28393,7580.87302250222
14697,12352.3474978815
33529,6532.77690584787
1001,8996.14780200033
21545,7073.34512185158
13841,10043.2061382795
29249,7649.32167888417
16409,8148.28772144898
15553,7709.25771751543
31817,6764.8037588659
30961,6462.55863887772
35241,9007.82464712075
7849,6656.42952205544
32673,7297.47738611868
18977,6925.84468160708
5281,7196.25816058789
