Id,Sales
34486,981.159129612374
11374,1171.4179069953
31918,984.181689317721
15654,877.037634787992
26782,1265.18235779951
1102,1119.49877243901
17366,1059.97011614543
5382,1027.89351092508
9662,844.894856784899
20790,1002.1899684609
25926,1145.52543968203
10518,1021.18571068477
19078,986.045623534339
246,1119.49877243901
8806,1023.32966240111
22502,982.213437514676
31062,983.77682972254
7094,984.181689317721
13086,1168.90375254642
32774,984.768608351015
6238,984.181689317721
37054,1174.09938894638
29350,1027.47068799319
25070,1105.00070689542
16510,1022.4376739599
14798,1322.80988968521
4526,980.83416238725
19934,981.351632092041
38766,1338.60232761147
37910,1204.46102581392
12230,1174.09938894638
33631,1165.82511155338
11375,1623.18235171566
3671,1159.83989641787
7951,1481.65966787521
5383,1487.18372643882
21647,1144.57238087449
39623,1199.95835808048
32775,1451.96708532583
36199,1607.35084166245
24215,1562.56901073372
8807,1475.67792931265
2815,1739.9086954599
15655,1179.31528549003
22503,1413.31923903698
35343,1607.35084166245
1103,1578.75348202507
23359,1560.66450026779
19935,1450.60839108977
27639,1163.72720066004
25927,1599.17560022077
31919,1477.7008850285
16511,1474.92117825905
40479,1494.85099887872
4527,1432.1684547878
247,1578.75348202507
34487,1443.26637052267
31063,1474.77902274525
28495,1436.96839127516
38767,1818.75531512996
13943,1688.72419231944
12231,1630.18778706695
9663,1169.94293717632
20791,1437.46147738798
10519,1453.16201308581
26783,1800.98654917725
29351,1484.24312638586
14799,1801.30793888457
37055,1623.18235171566
6239,1486.95808397373
7095,1486.95808397373
13087,1666.1715727277
30207,1474.77902274525
25071,1562.56901073372
1959,1612.42126577164
17367,1562.39903051466
37911,1657.79779668998
19079,1464.23733322056
18223,1464.63214037869
4528,1073.29939206871
33632,892.463902921366
23360,1083.23330781317
3672,892.463902921366
2816,1221.01607425661
6240,967.413329041579
22504,1073.49816961358
21648,892.629220487738
24216,1083.71319251382
32776,976.771807940885
28496,1090.52626733817
15656,933.611825138759
39624,936.178766575055
25928,1103.53292219211
7952,986.167061291842
30208,967.413329041579
20792,993.248400966772
34488,1073.34293555002
11376,1171.10208492151
31064,967.413329041579
36200,1153.27537649999
26784,1251.13283631458
35344,1144.63356267381
1104,1092.92153948468
38768,1332.15098265339
18224,964.645254588681
12232,1173.30286826458
16512,1130.46507291684
40480,1131.15371577279
14800,1356.89598567472
8808,1009.32409782403
19080,964.645254588681
7096,967.413329041579
248,1092.92153948468
5384,1041.08759710052
13944,1189.56511632891
37912,1187.71810080529
17368,1087.1535716858
29352,1041.08759710052
27640,893.719036003674
19936,960.053034681859
10520,1124.11387754103
25072,1083.71319251382
37056,1173.30286826458
9664,911.922821624303
31920,967.413329041579
1960,1106.35004570665
13088,1183.48693195558
15657,755.001359715697
4529,897.381496067584
23361,1151.05059927745
31065,966.503597181248
22505,897.547723535888
8809,1022.29859967318
39625,746.808886261673
7953,980.84493047157
30209,966.503597181248
13945,1279.17646175828
34489,906.891863523081
37913,1272.69726710667
19081,967.551409747202
40481,958.368095310524
3673,705.482507782398
2817,1329.40506526851
32777,978.405937195883
33633,709.124747108447
6241,974.488048353976
1105,1170.71036021373
20793,978.070676281381
37057,1255.47442957103
29353,967.261416831571
36201,1224.91648764268
11377,1247.82470596632
31921,968.419136178579
28497,911.787448534279
24217,1156.44728668526
26785,1360.15679579582
19937,962.945828982012
5385,969.178456219286
27641,706.474970448982
12233,1255.47442957103
16513,957.917600693103
38769,1457.44449508809
249,1170.71036021373
14801,1446.08650966419
21649,705.613228193698
25073,1156.44728668526
17369,1030.23001381214
7097,974.488048353976
13089,1253.86618658891
25929,1179.6929969158
18225,966.554346095421
35345,1210.60119652628
1961,1186.77131354302
9665,732.682477851148
10521,951.484768458369
30210,827.74580750188
12234,1037.22486925137
20794,845.25835690842
16514,898.441508831541
2818,1143.73091654036
22506,864.0640535481
11378,1038.93573401986
34490,871.127418555555
13946,1045.65220628482
32778,832.36083880581
3674,822.698629269675
15658,872.711212712976
6242,827.74580750188
1962,979.980582420505
29354,886.64918494504
4530,862.85052117846
36202,1026.26253002491
25930,977.484945673338
8810,867.514421953442
28498,876.702753889061
24218,967.71907264988
26786,1171.94241545864
31066,827.74580750188
39626,866.466452364249
7954,834.122284930638
33634,822.698629269675
25074,967.71907264988
27642,823.855756486642
40482,908.751844123015
14802,1260.02408022333
38770,1250.27753662127
19082,824.259796975729
21650,823.855756486642
7098,827.74580750188
23362,968.471834688421
19938,820.335193763563
17370,927.067190393024
35346,1022.19808756981
9666,847.856210547283
1106,975.595265595709
37914,1041.88692849684
10522,905.479058387045
5386,886.64918494504
31922,827.74580750188
13090,1076.71342244294
250,975.595265595709
37058,1037.22486925137
18226,824.259796975729
14803,1286.59022293184
4531,776.278652379945
22507,766.990871715587
3675,765.053888432505
39627,811.887720374473
2819,1209.95314957701
26787,1252.4375021482
29355,924.961337286632
16515,800.019610573541
30211,911.01259561868
1963,1134.86262915692
34491,779.96108539584
28499,778.88189706618
15659,796.319011231682
11379,1143.49677073824
31067,911.01259561868
13947,1224.24384077035
23363,1070.01312046994
19939,895.88897032933
25075,1070.01312046994
27643,767.619539384484
10523,801.656433932674
40483,823.79833349178
36203,1103.87637246384
21651,755.90023359964
8811,943.84132022728
19083,904.308868336202
7099,912.894963107283
13091,1194.10916673601
38771,1303.85126158403
35347,1103.90745682156
33635,765.053888432505
5387,924.961337286632
6243,912.894963107283
20795,914.232038910394
9667,772.053076827962
25931,1129.91543090519
37915,1200.69846478638
31923,911.01259561868
32779,923.478093336413
7955,908.740999100556
24219,1070.01312046994
1107,1080.75659581272
37059,1137.37799235931
17371,959.160747384998
12235,1148.43267459582
251,1080.75659581272
18227,909.351992208232
3676,775.54291901151
23364,1115.42737576423
31068,891.345404968337
8812,932.347904139551
29356,893.845755655429
28500,813.940792413759
30212,891.345404968337
36204,1173.9710801407
11380,1184.46162549976
35348,1164.38107252187
7956,894.4074634284
24220,1119.29041658755
13092,1191.17735571444
20796,910.617373999925
10524,822.54821205183
14804,1330.90115498938
27644,776.633802151048
2820,1242.64047637929
4532,801.079092422666
22508,800.835501688997
1964,1152.78452285676
19084,889.582161023056
15660,817.293854993321
26788,1273.28956731162
7100,893.308706981607
33636,775.54291901151
25076,1119.29041658755
37060,1187.52936307817
16516,835.614542291746
12236,1187.52936307817
37916,1210.3002332107
21652,775.307083591842
34492,801.263459866419
39628,803.032784561995
5388,893.845755655429
13948,1214.67355666318
19940,885.346910956765
6244,893.308706981607
32780,910.718228363204
1108,1131.09487332928
25932,1149.8492689841
40484,829.472550608363
9668,787.233276836
38772,1335.52060819714
252,1131.09487332928
31924,893.782606919059
18228,891.771435585924
17372,946.392084594975
30213,814.352806225292
24221,944.640006424446
28501,801.108159994109
23365,941.379203783541
27645,726.868438523577
22509,789.558002916116
29357,827.59644413446
20797,836.490649641339
14805,1199.55298211996
7957,823.705521213677
34493,789.761968603832
8813,862.876472277994
4533,788.448989401242
2821,1095.11663965432
15661,773.556296099261
35349,989.773684478477
3677,725.84736741634
11381,994.435768139988
5389,827.93709514372
33637,726.146187536847
10525,810.83718771478
16517,822.656996689796
37917,1039.0056554504
21653,726.868438523577
40485,814.858001550083
7101,814.688012535082
19085,816.231269797306
31069,814.352806225292
253,948.06458888091
26789,1122.13005647316
13949,1044.1565270679
38773,1172.71562629322
18229,817.567425947466
25077,944.640006424446
6245,814.688012535082
32781,829.25002832963
36205,997.655366296961
31925,814.688012535082
1965,988.295585672745
9669,747.166624615595
13093,1015.73732283147
25933,985.778795369595
19941,812.344847026825
17373,860.150931379836
37061,996.712467454962
39629,750.162201198076
1109,948.06458888091
12237,996.712467454962
29358,948.542148463061
28502,855.308501876406
22510,854.265472440102
2822,1268.03774804206
23366,1121.02201461214
7958,981.173179611916
11382,1194.81088566244
8814,1018.26587947119
27646,747.972608173548
34494,863.920517307218
32782,977.152332117995
31070,964.134284177858
14806,1378.57507119417
13950,1224.31687317076
25078,1126.27749802751
30214,964.134284177858
21654,747.060319581763
9670,768.265594951104
4534,855.308501876406
19942,959.807435601186
33638,753.5629346592
40486,940.689686376772
3678,736.848696132088
17374,999.159849148822
10526,901.3480453031
35350,1169.17490080378
37062,1195.70359276831
31926,971.338039952329
13094,1221.91668158906
36206,1183.00016803683
25934,1150.53653126559
26790,1310.25756882536
1966,1153.47353800835
38774,1385.95721513523
15662,797.957796956611
39630,818.801777511723
7102,971.338039952329
20798,982.388796581067
1110,1131.46741379464
12238,1202.13587107882
5390,955.629524641932
19086,959.807435601186
16518,899.400582540427
24222,1126.27749802751
37918,1225.51522584208
18230,961.378335799996
254,1131.46741379464
6246,971.338039952329
28503,1019.22330981451
14807,1467.32875370521
8815,1087.49711920773
4535,1015.81780582726
9671,658.52062954921
31927,1044.95322497584
23367,1192.15439498449
2823,1361.85836983664
30215,1042.88645724138
1111,1209.54613163621
40487,1084.58766614583
1967,1235.14315610186
34495,1023.69165923862
24223,1193.60949307523
3679,649.041674945565
26791,1409.67207386719
7959,1050.41176697955
33639,652.393247616015
39631,686.903120002727
17375,1139.69602328844
25079,1193.60949307523
10527,1044.9552199752
21655,640.491937386717
25935,1229.75919055552
37919,1306.56688234134
20799,1053.1823738207
11383,1274.53399032151
15663,685.986921010995
22511,1002.44544429303
19943,1020.97273202699
35351,1237.40158912308
5391,1059.33134421486
12239,1285.44260914965
7103,1051.50076617979
27647,651.218780325922
36207,1237.40158912308
31071,1042.88645724138
19087,1030.56788682875
13095,1327.45892331332
32783,1063.81286789372
13951,1345.43346862217
6247,1051.50076617979
37063,1263.19994676025
29359,1057.23616580943
16519,1076.55155805076
255,1209.54613163621
38775,1462.34722766179
18231,1035.24551154517
21656,743.451371810586
2824,1120.92945966028
7960,848.345713947573
32784,864.142431088654
30216,839.956944022306
31928,840.302676656995
40488,975.37130068657
3680,742.407037771263
33640,742.712665872252
35352,1011.3065559279
15664,797.973416992682
17376,902.239150285337
8816,909.577312620005
36208,1015.05153655396
13952,1064.82070535473
29360,872.453364243889
1968,983.43973029525
34496,921.372027515009
10528,970.559425057803
24224,945.1370467593
22512,921.13411490364
14808,1246.10969393847
11384,1030.58362742563
26792,1148.57902453203
19944,834.583149507601
39632,787.238163017049
23368,945.872260994434
27648,743.451371810586
25936,980.9352933978
12240,1028.577655112
20800,871.686933369669
13096,1050.73819792403
4536,919.840523298492
31072,839.956944022306
28504,934.606616396035
1112,954.673898239862
38776,1240.78572704004
256,954.673898239862
6248,840.302676656995
37920,1059.56799393938
9672,773.048992958846
16520,960.711329721848
18232,839.948523074561
7104,840.302676656995
19088,838.57583402604
5392,872.812456745645
25080,945.1370467593
37064,1028.577655112
21657,1449.69015768425
2825,1720.28955312771
13953,1805.46538311789
26793,1762.70929993728
30217,1523.92930561565
8817,1426.72129646435
34497,1427.66382157933
25937,1760.26704024283
33641,1447.65509512738
1969,1764.75748747835
35353,1834.9580669493
4537,1424.19303913979
24225,1766.49534434429
3681,1447.65509512738
40489,1415.33105484844
15665,1389.04851094485
38777,1787.81785522281
19945,1510.29344530739
23369,1758.53362921802
7961,1557.88269835621
16521,1410.25202671287
10529,1415.33105484844
37921,1805.46538311789
29361,1533.91352716624
14809,1702.0678146171
36209,1845.34042037797
22513,1426.19514233193
28505,1447.04665229588
31073,1523.92930561565
7105,1523.92930561565
257,1782.32376908889
32785,1407.82346879915
5393,1533.91352716624
9673,1450.72952778742
12241,1823.43489908604
6249,1523.92930561565
20801,1417.04277341586
18233,1517.51489052855
1113,1782.32376908889
11385,1823.43489908604
31929,1523.92930561565
13097,1843.91823598373
25081,1766.49534434429
27649,1449.69015768425
19089,1517.51489052855
37065,1823.43489908604
17377,1572.05219849516
39633,1438.64790804382
14810,1624.36772392407
23370,1394.65803416457
3682,1210.52204921494
15666,1233.36492004795
16522,1214.99532070772
2826,1561.83330844984
30218,1253.02217496157
40490,1209.90522404635
34498,1182.62365620616
33642,1210.52204921494
22514,1172.8913762144
28506,1191.06537150516
24226,1394.65803416457
27650,1214.57907276826
32786,1250.78539359215
20802,1247.46210762848
29362,1261.61252010394
1970,1466.44542552909
11386,1432.35776575857
21658,1196.04659219117
31074,1253.02217496157
7106,1255.61044028101
26794,1616.66358441264
13954,1504.4301840701
5394,1261.61252010394
9674,1207.08615692167
7962,1239.32225364256
12242,1438.53944866602
37066,1432.35776575857
37922,1485.28811702157
10530,1183.73151880134
8818,1263.18005393893
25938,1454.39817430397
36210,1426.74035872744
35354,1426.78052647213
13098,1462.37374347869
38778,1616.47384046332
19946,1238.03832889512
18234,1251.29823381686
17378,1280.75724455097
39634,1233.79054474835
1114,1408.65739372408
31930,1253.02217496157
25082,1394.65803416457
4538,1187.08682547912
258,1408.65739372408
19090,1249.67148132521
6250,1255.61044028101
35355,1152.42806949813
15667,751.259038283944
4539,1003.96576909173
40491,1066.19277318084
17379,1033.76766411622
23371,1143.99786842815
3683,712.423713102107
22515,990.748803011105
30219,945.118098510413
1971,1148.77583153298
14811,1393.54575892297
2827,1281.36857977506
21659,703.040672716944
28507,1007.33157849641
36211,1160.59571299552
38779,1377.23177348897
13955,1223.03155494026
32787,984.152563931556
7963,961.672993255345
39635,753.057579839047
1115,1139.83908486258
12243,1196.34230119092
29363,973.858439948522
20803,975.080362719127
34499,1014.07285163487
25939,1155.27506369572
8819,1005.62038703872
31931,952.179917603579
7107,952.179917603579
24227,1145.2668769357
31075,945.118098510413
13099,1214.84225475945
19947,933.316400819613
33643,717.748702875195
6251,952.179917603579
27651,714.812754894148
10531,1037.43578802048
9675,724.169050237154
19091,942.088562951481
11387,1177.84106045105
16523,1051.39036024655
259,1139.83908486258
25083,1145.2668769357
26795,1328.34479364096
37923,1208.05778522209
37067,1179.84163782088
5395,981.134776755947
18235,944.858726116961
4540,1012.77117714196
28508,1032.47720064273
26796,1427.40156825387
14812,1468.80401803924
31076,1071.59080871918
22516,1004.0419655786
16524,1074.05371212741
15668,865.711887299304
3684,811.609072908071
8820,1094.27755433682
34500,1023.50404976871
32788,1069.05445733002
33644,828.113403422656
13956,1350.40487005561
23372,1254.60179494276
1972,1285.53462598608
20804,1065.94497877192
30220,1071.59080871918
29364,1083.98632515734
36212,1295.60463907067
7108,1080.44199030767
19092,1065.82949672639
11388,1310.71658729682
35356,1287.71059293647
260,1277.76957066117
7964,1087.48933369748
24228,1254.80058491802
1116,1277.76957066117
10532,1038.70368807243
9676,820.994201764678
18236,1066.11644433522
2828,1390.60238194803
21660,816.757905515522
40492,1058.20040291926
37924,1331.9266008764
39636,853.246524007895
13100,1319.57305819324
27652,827.785326123642
19948,1055.4896523072
17380,1151.30716987265
25084,1254.80058491802
25940,1279.93240426604
37068,1318.75155753131
12244,1330.038333735
5396,1086.13446561229
31932,1073.71440756498
38780,1482.29326376772
6252,1080.44199030767
3685,653.519579890719
14813,1194.22428651683
35357,986.282864695991
34501,777.313784275461
28509,788.805933876839
22517,777.432925780929
15669,710.860907605964
13101,1019.24471517595
27653,664.320537735056
20805,846.00117319821
2829,1050.41076427563
8821,870.149026831547
11389,999.693657623591
37925,1031.66636953895
24229,936.465708519085
36213,989.935271349956
7109,814.208188980422
31077,814.208188980422
7965,820.046994987672
39637,695.797253505125
29365,814.19380640972
10533,810.243184928912
9677,676.721772920908
18237,812.869366360737
21661,664.320537735056
40493,814.26105682628
1973,969.980966062748
4541,776.340921611811
5397,814.19380640972
33645,663.387210306392
13957,1036.78089162383
26797,1076.32190649594
31933,814.208188980422
30221,814.208188980422
1117,938.088447411408
25085,936.465708519085
261,938.088447411408
38781,1150.55904439735
16525,829.416320487798
25941,967.510768565335
37069,997.747752591513
23373,937.193737156068
19093,812.869366360737
6253,814.208188980422
12245,997.747752591513
32789,830.950152185164
19949,808.998931448958
17381,840.526556162719
15670,821.243524461808
28510,1010.58420381926
24230,1198.46750082302
29366,1061.89279635072
20806,1057.46931961285
27654,782.80424207627
34502,1015.01471589547
22518,993.947462022275
8822,1091.9230884493
3686,768.585523634402
4542,1007.20753715578
23374,1197.00648541968
7110,1055.78137744645
10534,1036.09772529482
9678,779.808047582749
11390,1280.59651179601
39638,826.253384622774
21662,769.913988465286
40494,1076.13031078067
37926,1312.7816538517
36214,1242.43768213063
35358,1242.43768213063
19094,1034.76286838183
31078,1047.13153358347
13958,1351.83297022655
2830,1365.40993357445
7966,1054.68794919267
1118,1214.46894743554
1974,1240.17006494908
37070,1268.34095155865
30222,1047.13153358347
16526,1067.42598566592
13102,1333.7729931944
26798,1413.34823853285
5398,1063.99719431609
38782,1467.16352672656
33646,784.216033143541
31934,1049.20670605079
25086,1198.46750082302
6254,1055.78137744645
25942,1234.76420492887
14814,1465.19273959255
12246,1291.55697850622
19950,1025.128693853
262,1214.46894743554
18238,1035.04145992744
17382,1139.85050880359
32790,1068.14355353848
22519,951.822738421979
2831,1340.76567756433
7967,1008.50880715306
28511,966.575107782085
8823,1027.92687326269
15671,1005.90938490687
34503,962.360878209984
1119,1202.05612943684
9679,984.472990542576
23375,1192.85667397383
31079,1010.65221899782
1975,1259.96094497428
36215,1224.26428940368
31935,1010.65221899782
33647,984.568856873809
24231,1192.85667397383
4543,963.345343419888
35359,1224.29876072954
37927,1310.5958761359
13959,1327.48806272747
38783,1421.1375071923
39639,1027.70071742957
3687,984.568856873809
14815,1405.19992904709
30223,1010.65221899782
16527,985.998558653448
37071,1255.27373581264
32791,1015.04862961135
19951,998.565314940966
11391,1255.27373581264
26799,1387.84004050534
21663,972.792659981808
40495,1005.54839051283
19095,1007.94960862593
5399,1017.5827589634
29367,1017.5827589634
263,1202.05612943684
25943,1249.60946073301
20807,1004.88626403772
17383,1043.81221049366
18239,1013.56910721487
13103,1293.88266706787
6255,1012.74023977293
25087,1192.85667397383
10535,983.791856339102
27655,987.869702563729
7111,1012.74023977293
12247,1260.69170337473
34504,1222.1196284031
2832,1408.16343017629
8824,1199.09509484277
24232,1289.41881924991
28512,1213.99668088973
39640,930.039148883981
7968,1191.48607731328
22520,1194.01457165173
4544,1209.9410236611
25944,1320.35033455962
31936,1188.0366991209
9680,897.459464916455
31080,1179.22748911841
36216,1313.80443433672
23376,1287.8470202888
37928,1366.89824366169
1120,1298.82548787445
33648,889.112183502681
16528,1268.34882007915
35360,1313.80443433672
13960,1383.83853812605
14816,1493.01614926524
5400,1224.28765968822
10536,1253.22430320687
21664,870.897892520685
11392,1338.15334603528
1976,1321.58584694464
3688,882.517614002809
37072,1338.15334603528
38784,1508.96372758043
19952,1156.87289051285
20808,1162.17205045365
15672,925.994216552458
13104,1374.5740256448
40496,1281.06593240433
19096,1167.74343503057
32792,1172.9831796285
27656,885.476671898977
12248,1349.60669418883
30224,1179.22748911841
29368,1215.20987738291
7112,1188.0366991209
26800,1459.7837447023
264,1298.82548787445
18240,1171.17642122169
25088,1289.41881924991
6256,1188.0366991209
17384,1279.42371209283
31081,1008.6358971783
21665,905.847404154265
8825,1004.60283440331
25945,1276.79370968088
34505,954.052524407966
2833,1350.36040718308
23377,1236.74569971364
24233,1242.34637622033
4545,953.089374403779
33649,908.743168094705
39641,934.916729519335
37929,1307.98423395791
31937,1008.6358971783
18241,1009.83200056137
14817,1397.51929253389
16529,952.928337371564
35361,1272.18537716255
22521,950.052453981346
11393,1275.30484043162
15673,913.82408029721
7969,1000.31655554512
27657,908.743168094705
26801,1395.3190337432
32793,984.172763704649
20809,986.115754370155
37073,1275.30484043162
7113,1008.6358971783
30225,1008.6358971783
13961,1312.71023936297
3689,908.743168094705
9681,921.187321083662
36217,1279.34861620176
1977,1280.05273676278
38785,1418.20018175512
25089,1242.34637622033
13105,1296.58434754183
40497,980.538788393711
10537,970.312530520175
28513,953.089374403779
1121,1248.0706659123
5401,1040.42493516082
19953,1005.42216903331
265,1248.0706659123
6257,1008.6358971783
29369,1040.42493516082
12249,1275.30484043162
19097,1009.83200056137
17385,1066.83516943592
2834,1452.22276160746
8826,1101.01772203947
24234,1351.07327815921
23378,1344.76977374068
22522,1043.71207603005
11394,1414.60185461054
34506,1054.57720892816
40498,1081.38401693226
16530,1099.50851826599
21666,820.555718450858
4546,1043.51880878452
36218,1401.14840965124
3690,820.403734172704
28514,1060.26813896973
35362,1384.77522038845
26802,1485.81266043867
29370,1099.03161174065
33650,824.639232189793
14818,1510.32155056271
37074,1423.27317803196
30226,1098.17118493201
31938,1100.34740967744
31082,1098.17118493201
15674,853.87527548076
13962,1431.58632649189
37930,1424.33575913509
19954,1094.128717775
27658,821.557637533904
1978,1368.75519605272
20810,1085.43331540818
9682,834.214278201916
18242,1098.22884026713
17386,1170.56957248295
25946,1360.59237811892
32794,1076.24639419638
19098,1099.3615943352
7114,1107.24118335472
39642,842.69741933888
10538,1073.61909353173
6258,1107.24118335472
7970,1114.46316682478
5402,1101.20954002611
38786,1544.89089725417
12250,1423.27317803196
25090,1351.07327815921
1122,1367.7340499979
266,1367.7340499979
13106,1421.45015856631
2835,1175.42083168792
8827,894.937054783216
15675,869.364696653944
28515,819.05434552947
3691,806.111941533037
14819,1280.57390082045
7971,844.427498539067
11395,1081.54660723218
21667,805.866822327401
22523,805.866822327401
1979,1047.79046128596
40499,857.972021991487
27659,807.245767864052
30227,846.944762015297
34507,808.539825115708
24235,1006.69422599938
4547,806.111941533037
35363,1051.39186570412
19955,838.950636794412
5403,853.435141620727
23379,1002.15457057465
1123,1011.47744805582
20811,867.552937822685
29371,853.435141620727
10539,850.810465875645
16531,848.781200119445
25947,1047.97951697902
31939,846.944762015297
37931,1120.3726861203
36219,1057.31236410785
32795,862.398767460457
13963,1124.42133180923
38787,1291.38441505133
39643,857.972021991487
33651,808.353785497006
9683,831.741160547118
12251,1081.54660723218
6259,851.170412850422
18243,845.038866455571
37075,1081.54660723218
267,1011.47744805582
31083,846.944762015297
26803,1204.4133176434
19099,842.964190569112
25091,1006.69422599938
17387,893.440486533064
7115,851.170412850422
13107,1095.00009063203
1980,1240.17006494908
2836,1365.40993357445
33652,784.216033143541
26804,1413.34823853285
4548,1007.20753715578
3692,768.585523634402
22524,993.947462022275
14820,1465.19273959255
36220,1242.43768213063
30228,1047.13153358347
21668,769.913988465286
28516,1010.58420381926
32796,1068.14355353848
23380,1197.00648541968
1124,1214.46894743554
27660,782.80424207627
20812,1049.6730334809
40500,1076.13031078067
29372,1061.89279635072
16532,1067.42598566592
8828,1091.9230884493
11396,1280.59651179601
15676,821.243524461808
7116,1055.78137744645
31084,1047.13153358347
13108,1333.7729931944
7972,1054.68794919267
39644,826.253384622774
25092,1198.46750082302
17388,1144.71550770222
10540,1036.09772529482
9684,779.808047582749
6260,1055.78137744645
25948,1234.76420492887
31940,1049.20670605079
34508,1015.01471589547
35364,1242.43768213063
13964,1351.83297022655
268,1214.46894743554
19956,1025.128693853
38788,1467.16352672656
19100,1034.76286838183
5404,1063.99719431609
12252,1291.55697850622
18244,1039.45951516131
37076,1268.34095155865
24236,1198.46750082302
37932,1312.7816538517
3693,809.169666454723
33653,809.502741881854
4549,930.231400839291
30229,904.05248381186
2837,1120.71388437893
22525,931.53958949096
35365,1081.03723923762
31085,904.05248381186
27661,810.307788260568
23381,1038.01182435721
14821,1215.92224495589
1125,1047.66994356549
28517,945.16411634457
20813,910.350076976554
34509,937.798770501877
1981,1049.23174522835
24237,1037.20506687237
11397,1094.49901879524
26805,1148.35813647217
7973,916.544472188967
39645,843.661896038616
5405,932.858521805121
12253,1092.3687594126
9685,831.935356249915
10541,962.859879163595
21669,810.307788260568
40501,969.877722595617
8829,929.679615531027
15677,855.166418405372
13965,1101.96978276828
36221,1085.03966739199
32797,894.523605045684
19957,901.823622334853
29373,932.474753422909
38789,1207.92634496856
25949,1046.55993195966
25093,1037.20506687237
37077,1092.3687594126
16533,961.641779160107
37933,1093.99713176849
31941,904.424567284129
7117,904.424567284129
269,1047.66994356549
17389,961.752869225203
13109,1102.58214333538
18245,907.620754555335
19101,906.137603417289
6261,904.424567284129
7974,985.350703410663
22526,905.847836572907
28518,920.669460854167
39646,935.071155094259
38790,1356.71016724938
1126,1148.70127115637
27662,907.397650919043
21670,905.847836572907
15678,956.5911293751
11398,1190.90906596094
2838,1273.62198351474
35366,1179.37156865056
13966,1220.40730165095
5406,1006.79754009615
33654,908.642965964258
8830,1010.15306504367
20814,991.416766439179
10542,927.265910743105
30230,988.287094517063
36222,1186.01318148325
16534,943.567434377624
34510,908.852058246984
4550,906.123329151338
23382,1138.11483872618
3694,906.123329151338
31086,988.287094517063
32798,985.528033256501
25094,1143.26922037109
40502,935.071155094259
9686,923.452966623992
29374,1006.79754009615
37934,1216.01335134409
19958,978.960443457648
1982,1172.91656546091
24238,1143.26922037109
26806,1305.03460301296
37078,1190.90906596094
7118,993.217585296497
270,1148.70127115637
14822,1358.72120541946
19102,983.643009033057
6262,993.217585296497
25950,1173.12817647195
13110,1205.72108958949
31942,988.287094517063
18246,986.063508777523
12254,1190.90906596094
17390,1053.98343663697
1127,1109.09706864825
39647,947.324959194085
11399,1160.49435518211
7975,926.593354352473
23383,1104.8788883086
34511,966.84781928376
32799,940.352972114092
27663,922.902995002471
22527,963.651642625169
13967,1194.84452835248
10543,989.974018317685
33655,924.170007354714
20815,948.055990483891
29375,967.126147295704
24239,1104.02073772857
4551,963.944695503057
5407,964.48917277643
28519,982.095767548483
7119,928.052357564169
26807,1297.29732772036
3695,919.09393236531
15679,957.555529011919
2839,1264.50994465096
9687,936.671806691996
35367,1144.7570287538
16535,994.551592103952
31087,928.008943923309
40503,993.551867802303
37935,1186.6965545941
38791,1350.68585768861
21671,918.814500625788
13111,1170.62934933379
19103,923.647826736097
8831,963.850835285016
19959,919.250574083988
14823,1359.61559560039
31943,928.008943923309
18247,925.920843258637
17391,1015.22015345595
36223,1149.30776270598
1983,1140.46974870353
37079,1158.58295362124
12255,1158.58295362124
30231,928.008943923309
25095,1104.02073772857
25951,1136.76639752363
6263,928.052357564169
271,1109.09706864825
1128,1042.95863549511
33656,809.721517851703
7976,897.961712146196
35368,1084.94179549329
22528,837.557984125353
15680,854.91089081662
23384,1037.32685748479
13968,1131.40909502164
38792,1282.63129781358
39648,839.60133265766
28520,849.80942728313
34512,838.350072086672
16536,872.983306607909
31088,893.181637002509
9688,828.498961318911
2840,1188.5527600392
3696,809.721517851703
19960,885.18589854599
11400,1096.44136045157
272,1042.95863549511
14824,1310.43890569946
37936,1127.3353112119
19104,889.420379243295
21672,810.860414895296
36224,1089.25547433124
32800,902.536811632342
24240,1036.52063185352
37080,1094.63588950019
8832,933.906451272315
27664,810.860414895296
13112,1110.70582524041
10544,860.003938829454
30232,893.181637002509
4552,836.3816350985
18248,889.420379243295
17392,962.04121233867
5408,915.960132553822
40504,867.243202643906
26808,1217.86887784311
7120,897.533155981915
25952,1071.38062289203
25096,1036.52063185352
1984,1074.11574160926
31944,893.181637002509
6264,897.533155981915
12256,1094.63588950019
20816,904.044715717418
29376,915.960132553822
35369,1113.55187246829
22529,978.549789039382
32801,968.275385512166
7977,939.690670025085
28521,1005.0359240818
33657,773.130567323152
11401,1134.19229960519
31089,929.022605482447
23385,1074.30390250732
24241,1068.62849029529
19105,931.260378834947
13969,1186.8659016832
34513,987.494436050991
38793,1310.39012986806
1985,1099.83864392084
19961,922.224795074928
3697,772.81243901088
14825,1323.85058493228
15681,814.084973559809
25953,1106.06072545335
2841,1222.20186644084
1129,1079.52293836589
27665,776.494762822876
26809,1256.4256146019
36225,1111.38456374136
8833,992.346608191883
4553,985.853142352077
18249,933.999181883014
20817,974.222019436697
16537,1033.70697576825
273,1079.52293836589
7121,929.404954624101
13113,1165.61481676061
37081,1131.9848544082
21673,767.085725078162
9689,779.015784157784
12257,1141.67490971714
5409,956.424935926552
37937,1165.41290267426
40505,1028.85507407948
39649,806.531934082115
31945,929.404954624101
25097,1068.62849029529
29377,956.031482946073
30233,929.022605482447
10545,1012.18546104291
